-313.544922	100.000008	-128.124985
-287.666016	100.000008	-128.124985
-310.908203	100.000008	-146.874985
-311.787109	100.000008	-140.624985
-285.517578	100.000008	-140.624985
-51.923813	99.999985	-134.374985
-54.755844	99.999985	-128.124985
-28.876938	99.999985	-128.124985
-104.072258	99.999992	-134.374985
-106.513664	99.999992	-128.124985
-80.63475	99.999985	-128.124985
-99.189438	99.999992	-146.874985
-101.630844	99.999992	-140.624985
-75.361313	99.999985	-140.624985
-367.5	-18.749992	-100
-342.5	-18.749994	-100
-342.5	-6.249994	-100
-367.5	-43.749992	-100
-342.5	-43.749992	-100
-342.5	-31.249994	-100
-417.5	-43.749989	-100
-392.5	-43.749989	-100
-392.5	-31.24999	-100
-167.5	-18.75001	-100
-142.5	-18.750011	-100
-142.5	-6.250012	-100
-167.5	-43.750008	-100
-142.5	-43.750011	-100
-142.5	-31.250011	-100
-217.5	-43.750004	-100
-192.5	-43.750008	-100
-192.5	-31.250008	-100
-167.5	81.249985	-99.999992
-142.5	81.249985	-99.999992
-142.5	93.749985	-99.999992
-167.5	56.249992	-100
-142.5	56.249989	-100
-142.5	68.749985	-99.999992
-217.5	56.249996	-100
-192.5	56.249992	-100
-192.5	68.749992	-99.999992
-50.3125	-18.750011	-200
-78.4375	-18.75001	-200
-78.4375	-6.250009	-200
-50.3125	-43.750011	-200
-78.4375	-43.750008	-200
-78.4375	-31.25001	-200
5.9375	-43.750015	-200
-22.1875	-43.750015	-200
-22.1875	-31.250015	-200
-275.3125	-18.749992	-200
-303.4375	-18.74999	-200
-303.4375	-6.24999	-200
-275.3125	-43.749992	-200
-303.4375	-43.749989	-200
-303.4375	-31.24999	-200
-219.0625	-43.749996	-200
-247.1875	-43.749996	-200
-247.1875	-31.249994	-200
-275.3125	81.250015	-200
-303.4375	81.250015	-200
-303.4375	93.750015	-200
-275.3125	56.250008	-200
-303.4375	56.250011	-200
-303.4375	68.750015	-200
-219.0625	56.250004	-200
-247.1875	56.250004	-200
-247.1875	68.750008	-200
-50.3125	81.249992	-200
-78.4375	81.249992	-200
-78.437485	93.749992	-200
-50.3125	56.249989	-200
-78.4375	56.249992	-200
-78.4375	68.749992	-200
5.9375	56.249985	-200
-22.1875	56.249985	-200
-22.1875	68.749992	-200
-367.5	81.250008	-99.999992
-342.5	81.25	-99.999992
-342.5	93.75	-99.999992
-367.5	56.250008	-100
-342.5	56.250008	-100
-342.5	68.75	-99.999992
-417.5	56.250011	-100
-392.5	56.250011	-100
-392.5	68.750008	-99.999992
-29.267563	99.999985	-184.375
-32.099594	99.999985	-178.124985
-4.658188	99.999977	-178.124985
-84.541	99.999985	-184.375
-86.982407	99.999985	-178.124985
-59.541	99.999985	-178.124985
-79.658188	99.999992	-196.875
-82.099594	99.999985	-190.625
-54.267563	99.999985	-190.625
-430	81.250015	-184.375
-430	81.250015	-178.125
-430	93.750015	-178.125
-430	56.250023	-184.375
-430	56.250023	-178.125
-430	68.750015	-178.125
-430	56.250023	-196.875
-430	56.250023	-190.625
-430	68.750015	-190.625
-388.544922	-99.999985	-184.375
-388.837891	-99.999985	-178.125015
-416.279297	-99.999985	-178.125015
-333.271484	-99.999992	-184.375
-333.955078	-99.999992	-178.125015
-361.396484	-99.999985	-178.125015
-331.904297	-99.999985	-196.875
-332.587891	-99.999992	-190.625
-360.419922	-99.999992	-190.625
12.1875	-81.250023	-184.375
9.0625	-81.250023	-178.125
9.062485	-93.750023	-178.125
12.1875	-56.250019	-184.375
9.0625	-56.250015	-178.125
9.0625	-68.750023	-178.125
18.4375	-56.250019	-196.875
15.3125	-56.250019	-190.625
15.3125	-68.750023	-190.625
18.4375	-68.750015	-196.875
12.1875	-68.750023	-184.375
12.187485	-93.750023	-184.375
-359.931641	-99.999985	-196.875
-360.908203	-99.999985	-184.375
-416.181641	-99.999985	-184.375
-430	68.750023	-196.875
-430	68.750015	-184.375
-430	93.750015	-184.375
-51.630844	99.999992	-196.875
-56.904282	99.999985	-184.375
-1.630844	99.999977	-184.375
-417.5	68.750008	-99.999992
-367.5	68.750008	-99.999992
-367.5	93.750008	-99.999992
5.9375	68.749985	-200
-50.3125	68.749992	-200
-50.312485	93.749992	-200
-219.0625	68.750008	-200
-275.3125	68.750015	-200
-275.3125	93.750015	-200
-219.0625	-31.249998	-200
-275.3125	-31.249992	-200
-275.3125	-6.249992	-200
5.9375	-31.250017	-200
-50.3125	-31.250011	-200
-50.3125	-6.250011	-200
-217.5	68.749992	-99.999992
-167.5	68.749985	-99.999992
-167.5	93.749985	-99.999992
-217.5	-31.250006	-100
-167.5	-31.25001	-100
-167.5	-6.25001	-100
-417.5	-31.249987	-100
-367.5	-31.249992	-100
-367.5	-6.249992	-100
-72.724594	99.999985	-146.874985
-77.998032	99.999985	-134.374985
-25.849594	99.999985	-134.374985
-284.443359	100.000008	-146.874985
-286.591797	100.000008	-134.374985
-234.443344	100	-134.374985
-275.849609	100.000015	-196.875
-277.998047	100.000008	-184.375
-222.724594	100	-184.375
-430	68.750015	-146.875
-430	68.750015	-134.375
-430	93.750015	-134.374985
-430	-31.249983	-146.875
-430	-31.249985	-134.375
-430	-6.249984	-134.375
-430	-31.249979	-196.875
-430	-31.249979	-184.375
-430	-6.249979	-184.375
-363.837891	-99.999985	-146.875015
-364.814453	-99.999985	-134.375015
-416.962891	-99.999985	-134.375015
-152.119141	-100.000008	-146.875015
-156.220703	-100.000008	-134.375015
-208.369156	-100	-134.375015
-135.712891	-100	-196.875
-139.814453	-100.000008	-184.375
-195.087891	-100	-184.375
-6.5625	-68.750023	-146.875
-12.8125	-68.750015	-134.375
-12.812515	-93.750015	-134.375015
-6.5625	31.249981	-146.875
-12.8125	31.249979	-134.375
-12.8125	6.249979	-134.375
18.4375	31.249983	-196.875
12.1875	31.249983	-184.375
12.1875	6.249982	-184.375
5.9375	31.249981	-171.875
-0.3125	31.249979	-159.375
-0.3125	6.249981	-159.375
5.9375	81.249977	-171.875
-0.3125	81.249977	-159.375
-0.3125	56.249981	-159.375
18.4375	81.249985	-196.875
12.1875	81.249977	-184.375
12.1875	56.249981	-184.375
-19.0625	31.249979	-121.875
-25.3125	31.249979	-109.375
-25.3125	6.249979	-109.375
-19.0625	81.249985	-121.874992
-25.3125	81.249985	-109.374992
-25.3125	56.249977	-109.375
-6.5625	81.249977	-146.875
-12.8125	81.249985	-134.375
-12.8125	56.249981	-134.375
-19.0625	-68.750015	-121.875008
-25.3125	-68.750015	-109.375008
-25.312515	-93.750015	-109.375008
-19.0625	-18.750021	-121.875
-25.3125	-18.750021	-109.375
-25.3125	-43.750023	-109.375
-6.5625	-18.750019	-146.875
-12.8125	-18.750021	-134.375
-12.8125	-43.750019	-134.375
-143.916016	-100.000008	-171.875015
-148.017578	-100.000008	-159.375015
-201.728531	-100	-159.375015
-34.931656	-100.000015	-171.875015
-40.595718	-100.000015	-159.375015
-94.306656	-100.000015	-159.375015
-23.603531	-100.000008	-196.875
-29.267593	-100.000015	-184.375
-84.541031	-100.000015	-184.375
-160.322266	-100.000008	-121.875008
-164.423828	-100.000008	-109.375008
-215.009781	-100	-109.375008
-57.587906	-100.000015	-121.875008
-63.251968	-100.000015	-109.375008
-113.837898	-100.000008	-109.375008
-46.259781	-100.000015	-146.875015
-51.923843	-100.000015	-134.375015
-104.072273	-100.000008	-134.375015
-365.791016	-99.999985	-121.875008
-366.767578	-99.999985	-109.375008
-417.353516	-99.999985	-109.375008
-263.056641	-100	-121.875008
-265.595703	-100	-109.375008
-316.181641	-99.999992	-109.375008
-257.978516	-100	-146.875015
-260.517578	-100	-134.375015
-312.666016	-99.999992	-134.375015
-430	-31.249981	-171.875
-430	-31.249983	-159.375
-430	-6.249981	-159.375
-430	-81.249985	-171.875
-430	-81.249985	-159.375
-430	-56.249981	-159.375
-430	-81.249977	-196.875
-430	-81.249985	-184.375
-430	-56.249977	-184.375
-430	-31.249985	-121.875
-430	-31.249987	-109.375
-430	-6.249986	-109.375
-430	-81.249985	-121.875008
-430	-81.249985	-109.375008
-430	-56.249985	-109.375
-430	-81.249985	-146.875
-430	-81.249985	-134.375
-430	-56.249981	-134.375
-430	68.750015	-121.874992
-430	68.750015	-109.374992
-430	93.750015	-109.374992
-430	18.750015	-121.875
-430	18.750013	-109.375
-430	43.750015	-109.375
-430	18.750017	-146.875
-430	18.750015	-134.375
-430	43.750019	-134.375
-280.146484	100.000008	-171.874985
-282.294922	100.000008	-159.374985
-228.583969	100	-159.374985
-389.130859	100.000015	-171.874985
-389.716797	100.000015	-159.374985
-336.005859	100.000008	-159.374985
-387.958984	100.000023	-196.875
-388.544922	100.000015	-184.375
-333.271484	100.000008	-184.375
-288.740234	100.000008	-121.874992
-290.888672	100.000008	-109.374992
-240.302719	100	-109.374992
-391.474609	100.000015	-121.874992
-392.060547	100.000015	-109.374992
-341.474609	100.000008	-109.374992
-390.302734	100.000015	-146.874985
-390.888672	100.000015	-134.374985
-338.740234	100.000008	-134.374985
-83.271469	99.999985	-121.874992
-88.544907	99.999985	-109.374992
-37.958969	99.999985	-109.374992
-186.005859	99.999992	-121.874992
-189.716797	100	-109.374992
-139.130859	99.999992	-109.374992
-178.583984	99.999992	-146.874985
-182.294922	99.999992	-134.374985
-130.146484	99.999992	-134.374985
-317.5	-31.249996	-100
-267.5	-31.25	-100
-267.5	-6.250001	-100
-317.5	-81.25	-100.000008
-267.5	-81.250008	-100.000008
-267.5	-56.25	-100
-417.5	-81.249992	-100.000008
-367.5	-81.249992	-100.000008
-367.5	-56.249992	-100
-117.5	-31.250013	-100
-67.5	-31.250017	-100
-67.5	-6.250019	-100
-117.500008	-81.250015	-100.000008
-67.5	-81.250023	-100.000008
-67.5	-56.250019	-100
-217.5	-81.250008	-100.000008
-167.5	-81.250015	-100.000008
-167.5	-56.250008	-100
-117.499992	68.749985	-99.999992
-67.5	68.749977	-99.999992
-67.499985	93.749977	-99.999992
-117.5	18.749987	-100
-67.5	18.749983	-100
-67.5	43.749981	-100
-217.5	18.749994	-100
-167.5	18.74999	-100
-167.5	43.749992	-100
-106.5625	-31.250008	-200
-162.8125	-31.250002	-200
-162.8125	-6.250001	-200
-106.562508	-81.25	-200
-162.8125	-81.25	-200
-162.8125	-56.250004	-200
5.9375	-81.250015	-200
-50.3125	-81.250008	-200
-50.3125	-56.250011	-200
-331.5625	-31.249987	-200
-387.8125	-31.249983	-200
-387.8125	-6.249982	-200
-331.5625	-81.249985	-200
-387.8125	-81.249977	-200
-387.8125	-56.249981	-200
-219.0625	-81.249992	-200
-275.3125	-81.249985	-200
-275.3125	-56.249992	-200
-331.5625	68.750015	-200
-387.8125	68.750023	-200
-387.8125	93.750023	-200
-331.5625	18.750013	-200
-387.8125	18.750017	-200
-387.8125	43.750019	-200
-219.0625	18.750002	-200
-275.3125	18.750008	-200
-275.3125	43.750008	-200
-106.562492	68.75	-200
-162.8125	68.75	-200
-162.8125	93.75	-200
-106.5625	18.749992	-200
-162.8125	18.749998	-200
-162.8125	43.749996	-200
5.9375	18.749983	-200
-50.3125	18.749989	-200
-50.3125	43.749989	-200
-317.5	68.75	-99.999992
-267.5	68.749992	-99.999992
-267.5	93.749992	-99.999992
-317.5	18.750004	-100
-267.5	18.75	-100
-267.5	43.75	-100
-417.5	18.750013	-100
-367.5	18.750008	-100
-367.5	43.750008	-100
-62.177719	99.999985	-171.874985
-67.451157	99.999985	-159.374985
-13.740219	99.999985	-159.374985
-171.162109	99.999992	-171.874985
-174.873047	99.999992	-159.374985
-121.162102	99.999992	-159.374985
-163.740234	100	-196.875
-167.451172	99.999992	-184.375
-112.177727	99.999992	-184.375
-430	68.750015	-171.875
-430	68.750015	-159.375
-430	93.750015	-159.374985
-430	18.750019	-171.875
-430	18.750017	-159.375
-430	43.750019	-159.375
-430	18.750021	-196.875
-430	18.750021	-184.375
-430	43.750023	-184.375
-361.884766	-99.999985	-171.875015
-362.861328	-99.999985	-159.375015
-416.572266	-99.999985	-159.375015
-252.900406	-100	-171.875015
-255.439468	-100	-159.375015
-309.150391	-99.999992	-159.375015
-247.822281	-99.999992	-196.875
-250.361343	-100	-184.375
-305.634766	-99.999992	-184.375
5.9375	-68.750023	-171.875
-0.3125	-68.750023	-159.375
-0.312515	-93.750023	-159.375015
5.9375	-18.750019	-171.875
-0.3125	-18.750021	-159.375
-0.3125	-43.750019	-159.375
18.4375	-18.750017	-196.875
12.1875	-18.750017	-184.375
12.1875	-43.750019	-184.375
18.4375	-43.750019	-196.875
5.9375	-43.750015	-171.875
5.937485	-93.750023	-171.875
-303.876953	-99.999985	-196.875
-307.392578	-99.999992	-171.875015
-416.376953	-99.999985	-171.875015
-430	43.750023	-196.875
-430	43.750023	-171.875
-430	93.750015	-171.875
-107.685539	100	-196.875
-116.669914	99.999992	-171.874985
-7.685532	99.999977	-171.874985
-417.5	43.750011	-100
-317.5	43.750004	-100
-317.5	93.75	-99.999992
5.9375	43.749985	-200
-106.562492	43.749992	-200
-106.562492	93.75	-200
-219.0625	43.750004	-200
-331.5625	43.750011	-200
-331.5625	93.750015	-200
-219.0625	-56.249996	-200
-331.5625	-56.249989	-200
-331.5625	-6.249987	-200
5.9375	-56.250015	-200
-106.562508	-56.250008	-200
-106.5625	-6.250007	-200
-217.5	43.749996	-100
-117.499992	43.749985	-100
-117.499992	93.749985	-99.999992
-217.5	-56.250004	-100
-117.500008	-56.250015	-100
-117.5	-6.250014	-100
-417.5	-56.249989	-100
-317.5	-56.249996	-100
-317.5	-6.249997	-100
-125.654289	99.999992	-146.874985
-134.638672	99.999992	-121.874992
-31.904282	99.999985	-121.874992
-337.373047	100.000008	-146.874985
-340.107422	100.000008	-121.874992
-237.373032	100	-121.874992
-331.904297	100.000015	-196.875
-334.638672	100.000008	-171.874985
-225.654282	100	-171.874985
-430	43.750019	-146.875
-430	43.750015	-121.875
-430	93.750015	-121.874992
-430	-56.249981	-146.875
-430	-56.249985	-121.875008
-430	-6.249985	-121.875
-430	-56.249977	-196.875
-430	-56.249977	-171.875
-430	-6.24998	-171.875
-310.908203	-99.999992	-146.875015
-314.423828	-99.999992	-121.875008
-417.158203	-99.999985	-121.875008
-99.189468	-100.000008	-146.875015
-108.955086	-100.000008	-121.875008
-211.689468	-100	-121.875008
-79.658218	-100.000008	-196.875
-89.423843	-100.000015	-171.875015
-198.408218	-100	-171.875015
-6.5625	-43.750019	-146.875
-19.0625	-43.750023	-121.875
-19.062515	-93.750015	-121.875008
-6.5625	56.249981	-146.875
-19.0625	56.249977	-121.874992
-19.0625	6.249979	-121.875
18.4375	56.249981	-196.875
5.9375	56.249985	-171.875
5.9375	6.249981	-171.875
18.4375	6.249982	-196.875
-6.5625	6.24998	-146.875
-6.562515	-93.750023	-146.875015
-191.767578	-99.999992	-196.875
-205.048843	-100	-146.875015
-416.767578	-99.999985	-146.875015
-430	-6.249978	-196.875
-430	-6.249983	-146.875
-430	93.750015	-146.874985
-219.794907	100.000008	-196.875
-231.513657	100	-146.874985
-19.794907	99.999985	-146.874985
-417.5	-6.249988	-100
-217.5	-6.250005	-100
-217.499985	93.749992	-99.999992
5.9375	-6.250016	-200
-219.0625	-6.249997	-200
-219.062485	93.750008	-200
5.937515	93.749985	-200
-417.5	93.750008	-99.999992
4.423843	99.999985	-196.875
-430	93.750023	-196.875
-415.986328	-99.999977	-196.875
18.437485	-93.750015	-196.875
