-9	-47	-107
-9	-48	-107
-9	-49	-107
-9	-50	-107
-8	50	-107
-8	49	-107
-8	48	-107
-8	47	-107
-8	46	-107
-8	45	-107
-8	44	-107
-8	43	-107
-8	42	-107
-8	41	-107
-8	40	-107
-8	39	-107
-8	38	-107
-8	37	-107
-8	36	-107
-8	35	-107
-8	34	-107
-8	33	-107
-8	32	-107
-8	31	-107
-8	30	-107
-8	29	-107
-8	28	-107
-8	27	-107
-8	26	-107
-8	25	-107
-8	24	-107
-8	23	-107
-8	22	-107
-8	21	-107
-8	20	-107
-8	19	-107
-8	18	-107
-8	17	-107
-8	16	-107
-8	15	-107
-8	14	-107
-8	13	-107
-8	12	-107
-8	11	-107
-8	10	-107
-8	9	-107
-8	8	-107
-8	7	-107
-8	6	-107
-8	5	-107
-8	4	-107
-8	3	-107
-8	2	-107
-8	1	-107
-8	0	-107
-8	-1	-107
-8	-2	-107
-8	-3	-107
-8	-4	-107
-8	-5	-107
-8	-6	-107
-8	-7	-107
-8	-8	-107
-8	-9	-107
-8	-10	-107
-8	-11	-107
-8	-12	-107
-8	-13	-107
-8	-14	-107
-8	-15	-107
-8	-16	-107
-8	-17	-107
-8	-18	-107
-8	-19	-107
-8	-20	-107
-8	-21	-107
-8	-22	-107
-8	-23	-107
-8	-24	-107
-8	-25	-107
-8	-26	-107
-8	-27	-107
-8	-28	-107
-8	-29	-107
-8	-30	-107
-8	-31	-107
-8	-32	-107
-8	-33	-107
-8	-34	-107
-8	-35	-107
-8	-36	-107
-8	-37	-107
-8	-38	-107
-8	-39	-107
-8	-40	-107
-8	-41	-107
-8	-42	-107
-8	-43	-107
-8	-44	-107
-8	-45	-107
-8	-46	-107
-8	-47	-107
-8	-48	-107
-8	-49	-107
-8	-50	-107
-7	50	-107
-7	49	-107
-7	48	-107
-7	47	-107
-7	46	-107
-7	45	-107
-7	44	-107
-7	43	-107
-7	42	-107
-7	41	-107
-7	40	-107
-7	39	-107
-7	38	-107
-7	37	-107
-7	36	-107
-7	35	-107
-7	34	-107
-7	33	-107
-7	32	-107
-7	31	-107
-7	30	-107
-7	29	-107
-7	28	-107
-7	27	-107
-7	26	-107
-7	25	-107
-7	24	-107
-7	23	-107
-7	22	-107
-7	21	-107
-7	20	-107
-7	19	-107
-7	18	-107
-7	17	-107
-7	16	-107
-7	15	-107
-7	14	-107
-7	13	-107
-7	12	-107
-7	11	-107
-7	10	-107
-7	9	-107
-7	8	-107
-7	7	-107
-7	6	-107
-7	5	-107
-7	4	-107
-7	3	-107
-7	2	-107
-7	1	-107
-7	0	-107
-7	-1	-107
-7	-2	-107
-7	-3	-107
-7	-4	-107
-7	-5	-107
-7	-6	-107
-7	-7	-107
-7	-8	-107
-7	-9	-107
-7	-10	-107
-7	-11	-107
-7	-12	-107
-7	-13	-107
-7	-14	-107
-7	-15	-107
-7	-16	-107
-7	-17	-107
-7	-18	-107
-7	-19	-107
-7	-20	-107
-7	-21	-107
-7	-22	-107
-7	-23	-107
-7	-24	-107
-7	-25	-107
-7	-26	-107
-7	-27	-107
-7	-28	-107
-7	-29	-107
-7	-30	-107
-7	-31	-107
-7	-32	-107
-7	-33	-107
-7	-34	-107
-7	-35	-107
-7	-36	-107
-7	-37	-107
-7	-38	-107
-7	-39	-107
-7	-40	-107
-7	-41	-107
-7	-42	-107
-7	-43	-107
-7	-44	-107
-7	-45	-107
-7	-46	-107
-7	-47	-107
-7	-48	-107
-7	-49	-107
-7	-50	-107
-6	50	-107
-6	49	-107
-6	48	-107
-6	47	-107
-6	46	-107
-6	45	-107
-6	44	-107
-6	43	-107
-6	42	-107
-6	41	-107
-6	40	-107
-6	39	-107
-6	38	-107
-6	37	-107
-6	36	-107
-6	35	-107
-6	34	-107
-6	33	-107
-6	32	-107
-6	31	-107
-6	30	-107
-6	29	-107
-6	28	-107
-6	27	-107
-6	26	-107
-6	25	-107
-6	24	-107
-6	23	-107
-6	22	-107
-6	21	-107
-6	20	-107
-6	19	-107
-6	18	-107
-6	17	-107
-6	16	-107
-6	15	-107
-6	14	-107
-6	13	-107
-6	12	-107
-6	11	-107
-6	10	-107
-6	9	-107
-6	8	-107
-6	7	-107
-6	6	-107
-6	5	-107
-6	4	-107
-6	3	-107
-6	2	-107
-6	1	-107
-6	0	-107
-6	-1	-107
-6	-2	-107
-6	-3	-107
-6	-4	-107
-6	-5	-107
-6	-6	-107
-6	-7	-107
-6	-8	-107
-6	-9	-107
-6	-10	-107
-6	-11	-107
-6	-12	-107
-6	-13	-107
-6	-14	-107
-6	-15	-107
-6	-16	-107
-6	-17	-107
-6	-18	-107
-6	-19	-107
-6	-20	-107
-6	-21	-107
-6	-22	-107
-6	-23	-107
-6	-24	-107
-6	-25	-107
-6	-26	-107
-6	-27	-107
-6	-28	-107
-6	-29	-107
-6	-30	-107
-6	-31	-107
-6	-32	-107
-6	-33	-107
-6	-34	-107
-6	-35	-107
-6	-36	-107
-6	-37	-107
-6	-38	-107
-6	-39	-107
-6	-40	-107
-6	-41	-107
-6	-42	-107
-6	-43	-107
-6	-44	-107
-6	-45	-107
-6	-46	-107
-6	-47	-107
-6	-48	-107
-6	-49	-107
-6	-50	-107
-5	50	-107
-5	49	-107
-5	48	-107
-5	47	-107
-5	46	-107
-5	45	-107
-5	44	-107
-5	43	-107
-5	42	-107
-5	41	-107
-5	40	-107
-5	39	-107
-5	38	-107
-5	37	-107
-5	36	-107
-5	35	-107
-5	34	-107
-5	33	-107
-5	32	-107
-5	31	-107
-5	30	-107
-5	29	-107
-5	28	-107
-5	27	-107
-5	26	-107
-5	25	-107
-5	24	-107
-5	23	-107
-5	22	-107
-5	21	-107
-5	20	-107
-5	19	-107
-5	18	-107
-5	17	-107
-5	16	-107
-5	15	-107
-5	14	-107
-5	13	-107
-5	12	-107
-5	11	-107
-5	10	-107
-5	9	-107
-5	8	-107
-5	7	-107
-5	6	-107
-5	5	-107
-5	4	-107
-5	3	-107
-5	2	-107
-5	1	-107
-5	0	-107
-5	-1	-107
-5	-2	-107
-5	-3	-107
-5	-4	-107
-5	-5	-107
-5	-6	-107
-5	-7	-107
-5	-8	-107
-5	-9	-107
-5	-10	-107
-5	-11	-107
-5	-12	-107
-5	-13	-107
-5	-14	-107
-5	-15	-107
-5	-16	-107
-5	-17	-107
-5	-18	-107
-5	-19	-107
-5	-20	-107
-5	-21	-107
-5	-22	-107
-5	-23	-107
-5	-24	-107
-5	-25	-107
-5	-26	-107
-5	-27	-107
-5	-28	-107
-5	-29	-107
-5	-30	-107
-5	-31	-107
-5	-32	-107
-5	-33	-107
-5	-34	-107
-5	-35	-107
-5	-36	-107
-5	-37	-107
-5	-38	-107
-5	-39	-107
-5	-40	-107
-5	-41	-107
-5	-42	-107
-5	-43	-107
-5	-44	-107
-5	-45	-107
-5	-46	-107
-5	-47	-107
-5	-48	-107
-5	-49	-107
-5	-50	-107
-4	50	-107
-4	49	-107
-4	48	-107
-4	47	-107
-4	46	-107
-4	45	-107
-4	44	-107
-4	43	-107
-4	42	-107
-4	41	-107
-4	40	-107
-4	39	-107
-4	38	-107
-4	37	-107
-4	36	-107
-4	35	-107
-4	34	-107
-4	33	-107
-4	32	-107
-4	31	-107
-4	30	-107
-4	29	-107
-4	28	-107
-4	27	-107
-4	26	-107
-4	25	-107
-4	24	-107
-4	23	-107
-4	22	-107
-4	21	-107
-4	20	-107
-4	19	-107
-4	18	-107
-4	17	-107
-4	16	-107
-4	15	-107
-4	14	-107
-4	13	-107
-4	12	-107
-4	11	-107
-4	10	-107
-4	9	-107
-4	8	-107
-4	7	-107
-4	6	-107
-4	5	-107
-4	4	-107
-4	3	-107
-4	2	-107
-4	1	-107
-4	0	-107
-4	-1	-107
-4	-2	-107
-4	-3	-107
-4	-4	-107
-4	-5	-107
-4	-6	-107
-4	-7	-107
-4	-8	-107
-4	-9	-107
-4	-10	-107
-4	-11	-107
-4	-12	-107
-4	-13	-107
-4	-14	-107
-4	-15	-107
-4	-16	-107
-4	-17	-107
-4	-18	-107
-4	-19	-107
-4	-20	-107
-4	-21	-107
-4	-22	-107
-4	-23	-107
-4	-24	-107
-4	-25	-107
-4	-26	-107
-4	-27	-107
-4	-28	-107
-4	-29	-107
-4	-30	-107
-4	-31	-107
-4	-32	-107
-4	-33	-107
-4	-34	-107
-4	-35	-107
-4	-36	-107
-4	-37	-107
-4	-38	-107
-4	-39	-107
-4	-40	-107
-4	-41	-107
-4	-42	-107
-4	-43	-107
-4	-44	-107
-4	-45	-107
-4	-46	-107
-4	-47	-107
-4	-48	-107
-4	-49	-107
-4	-50	-107
-3	50	-107
-3	49	-107
-3	48	-107
-3	47	-107
-3	46	-107
-3	45	-107
-3	44	-107
-3	43	-107
-3	42	-107
-3	41	-107
-3	40	-107
-3	39	-107
-3	38	-107
-3	37	-107
-3	36	-107
-3	35	-107
-3	34	-107
-3	33	-107
-3	32	-107
-3	31	-107
-3	30	-107
-3	29	-107
-3	28	-107
-3	27	-107
-3	26	-107
-3	25	-107
-3	24	-107
-3	23	-107
-3	22	-107
-3	21	-107
-3	20	-107
-3	19	-107
-3	18	-107
-3	17	-107
-3	16	-107
-3	15	-107
-3	14	-107
-3	13	-107
-3	12	-107
-3	11	-107
-3	10	-107
-3	9	-107
-3	8	-107
-3	7	-107
-3	6	-107
-3	5	-107
-3	4	-107
-3	3	-107
-3	2	-107
-3	1	-107
-3	0	-107
-3	-1	-107
-3	-2	-107
-3	-3	-107
-3	-4	-107
-3	-5	-107
-3	-6	-107
-3	-7	-107
-3	-8	-107
-3	-9	-107
-3	-10	-107
-3	-11	-107
-3	-12	-107
-3	-13	-107
-3	-14	-107
-3	-15	-107
-3	-16	-107
-3	-17	-107
-3	-18	-107
-3	-19	-107
-3	-20	-107
-3	-21	-107
-3	-22	-107
-3	-23	-107
-3	-24	-107
-3	-25	-107
-3	-26	-107
-3	-27	-107
-3	-28	-107
-3	-29	-107
-3	-30	-107
-3	-31	-107
-3	-32	-107
-3	-33	-107
-3	-34	-107
-3	-35	-107
-3	-36	-107
-3	-37	-107
-3	-38	-107
-3	-39	-107
-3	-40	-107
-3	-41	-107
-3	-42	-107
-3	-43	-107
-3	-44	-107
-3	-45	-107
-3	-46	-107
-3	-47	-107
-3	-48	-107
-3	-49	-107
-3	-50	-107
-2	50	-107
-2	49	-107
-2	48	-107
-2	47	-107
-2	46	-107
-2	45	-107
-2	44	-107
-2	43	-107
-2	42	-107
-2	41	-107
-2	40	-107
-2	39	-107
-2	38	-107
-2	37	-107
-2	36	-107
-2	35	-107
-2	34	-107
-2	33	-107
-2	32	-107
-2	31	-107
-2	30	-107
-2	29	-107
-2	28	-107
-2	27	-107
-2	26	-107
-2	25	-107
-2	24	-107
-2	23	-107
-2	22	-107
-2	21	-107
-2	20	-107
-2	19	-107
-2	18	-107
-2	17	-107
-2	16	-107
-2	15	-107
-2	14	-107
-2	13	-107
-2	12	-107
-2	11	-107
-2	10	-107
-2	9	-107
-2	8	-107
-2	7	-107
-2	6	-107
-2	5	-107
-2	4	-107
-2	3	-107
-2	2	-107
-2	1	-107
-2	0	-107
-2	-1	-107
-2	-2	-107
-2	-3	-107
-2	-4	-107
-2	-5	-107
-2	-6	-107
-2	-7	-107
-2	-8	-107
-2	-9	-107
-2	-10	-107
-2	-11	-107
-2	-12	-107
-2	-13	-107
-2	-14	-107
-2	-15	-107
-2	-16	-107
-2	-17	-107
-2	-18	-107
-2	-19	-107
-2	-20	-107
-2	-21	-107
-2	-22	-107
-2	-23	-107
-2	-24	-107
-2	-25	-107
-2	-26	-107
-2	-27	-107
-2	-28	-107
-2	-29	-107
-2	-30	-107
-2	-31	-107
-2	-32	-107
-2	-33	-107
-2	-34	-107
-2	-35	-107
-2	-36	-107
-2	-37	-107
-2	-38	-107
-2	-39	-107
-2	-40	-107
-2	-41	-107
-2	-42	-107
-2	-43	-107
-2	-44	-107
-2	-45	-107
-2	-46	-107
-2	-47	-107
-2	-48	-107
-2	-49	-107
-2	-50	-107
-1	44	-107
-1	43	-107
-1	42	-107
-1	41	-107
-1	40	-107
-1	39	-107
-1	38	-107
-1	37	-107
-1	36	-107
-1	35	-107
-1	34	-107
-1	33	-107
-1	32	-107
-1	31	-107
-1	30	-107
-1	29	-107
-1	28	-107
-1	27	-107
-1	26	-107
-1	25	-107
-1	24	-107
-1	23	-107
-1	22	-107
-1	21	-107
-1	20	-107
-1	19	-107
-1	18	-107
-1	17	-107
-1	16	-107
-1	15	-107
-1	14	-107
-1	13	-107
-1	12	-107
-1	11	-107
-1	10	-107
-1	9	-107
-1	8	-107
-1	7	-107
-1	6	-107
-1	5	-107
-1	4	-107
-1	3	-107
-1	2	-107
-1	1	-107
-1	0	-107
-1	-1	-107
-1	-2	-107
-1	-3	-107
-1	-4	-107
-1	-5	-107
-1	-6	-107
-1	-7	-107
-1	-8	-107
-1	-9	-107
-1	-10	-107
-1	-11	-107
-1	-12	-107
-1	-13	-107
-1	-14	-107
-1	-15	-107
-1	-16	-107
-1	-17	-107
-1	-18	-107
-1	-19	-107
-1	-20	-107
-1	-21	-107
-1	-22	-107
-1	-23	-107
-1	-24	-107
-1	-25	-107
-1	-26	-107
-1	-27	-107
-1	-28	-107
-1	-29	-107
-1	-30	-107
-1	-31	-107
-1	-32	-107
-1	-33	-107
-1	-34	-107
-1	-35	-107
-1	-36	-107
-1	-37	-107
-1	-38	-107
-1	-39	-107
-1	-40	-107
-1	-41	-107
-1	-42	-107
-1	-43	-107
-1	-44	-107
0	22	-107
0	21	-107
0	20	-107
0	19	-107
0	18	-107
0	17	-107
0	16	-107
0	15	-107
0	14	-107
0	13	-107
0	12	-107
0	11	-107
0	10	-107
0	9	-107
0	8	-107
0	7	-107
0	6	-107
0	5	-107
0	4	-107
0	3	-107
0	2	-107
0	1	-107
0	0	-107
0	-1	-107
0	-2	-107
0	-3	-107
0	-4	-107
0	-5	-107
0	-6	-107
0	-7	-107
0	-8	-107
0	-9	-107
0	-10	-107
0	-11	-107
0	-12	-107
0	-13	-107
0	-14	-107
0	-15	-107
0	-16	-107
0	-17	-107
0	-18	-107
0	-19	-107
0	-20	-107
0	-21	-107
0	-22	-107
-19.858904	-18	-107
-18.517954	-47	-107
-19.577675	31	-107
-20.075237	8	-107
0.424145	-5	-107
-19.837271	-19	-107
-0.194709	-31	-107
-0.788563	42	-107
0.067114	20	-107
-20.09687	7	-107
-19.599308	30	-107
-0.708083	41	-107
-0.218511	-32	-107
0.400343	-6	-107
-18.446033	-48	-107
-19.815638	-20	-107
0.090916	19	-107
-19.794004	-21	-107
-20.118504	6	-107
-18.374115	-49	-107
-0.242313	-33	-107
0.376541	-7	-107
-19.620941	29	-107
0.114718	18	-107
-19.772371	-22	-107
-0.627603	40	-107
-18.302197	-50	-107
-18.3022	50	-107
-20.140137	5	-107
-1	-44.627186	-107
0.352739	-8	-107
-19.642574	28	-107
-0.266115	-34	-107
0.138521	17	-107
-18.374119	49	-107
-19.750738	-23	-107
-1.030004	-45	-107
-0.547123	39	-107
-20.16177	4	-107
-19.664207	27	-107
0.328937	-9	-107
-1.432401	50	-107
-0.289917	-35	-107
-1.432403	-50	-107
-19.729105	-24	-107
-0.466644	38	-107
-1.351922	49	-107
0.162323	16	-107
-18.446037	48	-107
-20.183403	3	-107
-1.271443	-48	-107
-1.351923	-49	-107
-1.110484	-46	-107
-19.707472	-25	-107
-19.685841	26	-107
0.305135	-10	-107
0	-22.819647	-107
-0.313719	-36	-107
-1.190964	-47	-107
-19	40.297379	-107
0.186125	15	-107
-1.271442	48	-107
-20.205036	2	-107
-0.386164	37	-107
-0.004293	-23	-107
-19.021387	40	-107
-20	-11.47785	-107
-19.988705	-12	-107
-19.685839	-26	-107
-0.317093	-36.141731	-107
-18.517956	47	-107
0.281333	-11	-107
-19.707474	25	-107
-19.664206	-27	-107
0.209927	14	-107
-19	-40.29734	-107
-18.949465	-41	-107
-1.190962	47	-107
-19.967072	-13	-107
-0.386166	-37	-107
-19.093306	39	-107
-19.64257	-28	-107
-20	11.477853	-107
-20.226669	1	-107
-0.028095	-24	-107
-0.313719	36	-107
-0.317094	36.141769	-107
-18.589874	46	-107
0.01951	22	-107
0	22.819693	-107
-19.620937	-29	-107
0.257531	-12	-107
-20.010338	11	-107
-18.877546	-42	-107
-19.729107	24	-107
0.233729	13	-107
-1.110482	46	-107
-19.945438	-14	-107
-19.599304	-30	-107
-19.165224	38	-107
-0.466646	-38	-107
-0.051897	-25	-107
-20.248302	0	-107
0.043312	21	-107
-19.577671	-31	-107
-18.661793	45	-107
-0.289917	35	-107
0.233729	-13	-107
-19.556038	-32	-107
-18.805628	-43	-107
-20.031971	10	-107
0.257531	12	-107
-20.248302	-1.5e-05	-107
-19.923803	-15	-107
-19.75074	23	-107
-19.237143	37	-107
-1.030002	45	-107
-19.524817	-33	-107
-19.53853	-32.809311	-107
-0.075699	-26	-107
-0.708085	-41	-107
-0.627605	-40	-107
-0.547125	-39	-107
-0.266115	34	-107
-19.452898	-34	-107
-18.733709	-44	-107
-18.733711	44	-107
0.209927	-14	-107
-1	44.627205	-107
-20.226669	-1	-107
0.281333	11	-107
-19.309063	36	-107
-0.949523	44	-107
-19.38098	-35	-107
-0.099501	-27	-107
-0.242313	33	-107
-19.90217	-16	-107
-19.772373	22	-107
-20.053604	9	-107
-18.661791	-45	-107
-0.949524	-44	-107
-0.869045	-43	-107
-0.788565	-42	-107
0.186124	-15	-107
-19.309059	-36	-107
-20.205036	-2	-107
-18.805632	43	-107
0.305135	10	-107
-19.380981	35	-107
-0.869043	43	-107
-19.237141	-37	-107
-19.880537	-17	-107
-0.123303	-28	-107
-19.794006	21	-107
-19.165222	-38	-107
-18.589872	-46	-107
-0.218511	32	-107
0.162322	-16	-107
-19.093304	-39	-107
-19.4529	34	-107
-18.87755	42	-107
-20.183403	-3	-107
0.328937	9	-107
-19.021385	-40	-107
-0.147105	-29	-107
-19.815639	20	-107
-0.194709	31	-107
0.13852	-17	-107
-18.949469	41	-107
-19.524818	33	-107
-20.16177	-4	-107
0.114718	-18	-107
0.352739	8	-107
-0.170907	-30	-107
-19.538534	32.809288	-107
-19.837273	19	-107
-0.170907	30	-107
-19.556042	32	-107
0.376541	7	-107
-20.140137	-5	-107
-19.858906	18	-107
-0.147104	29	-107
0.090916	-19	-107
-20.118504	-6	-107
0.400344	6	-107
-0.123302	28	-107
-19.880539	17	-107
0.067113	-20	-107
0.043311	-21	-107
-20.09687	-7	-107
-0.0995	27	-107
0.424146	5	-107
-19.902172	16	-107
0.019509	-22	-107
0.543156	2.2e-05	-107
0.543156	0	-107
0.495552	-2	-107
-0.075698	26	-107
-20.075237	-8	-107
0.519354	-1	-107
0.447948	4	-107
-19.923805	15	-107
0.447947	-4	-107
0.47175	-3	-107
-0.051896	25	-107
-20.053604	-9	-107
0.47175	3	-107
-19.945438	14	-107
-0.028094	24	-107
-19.967072	13	-107
-20.031971	-10	-107
0.495552	2	-107
-0.004292	23	-107
-19.988705	12	-107
-20.010338	-11	-107
0.519355	1	-107
-19	34	-108
-19	33	-108
-19	32	-108
-19	31	-108
-19	30	-108
-19	29	-108
-19	28	-108
-19	27	-108
-19	26	-108
-19	25	-108
-19	24	-108
-19	23	-108
-19	22	-108
-19	21	-108
-19	20	-108
-19	19	-108
-19	18	-108
-19	17	-108
-19	16	-108
-19	15	-108
-19	14	-108
-19	13	-108
-19	12	-108
-19	11	-108
-19	10	-108
-19	9	-108
-19	8	-108
-19	7	-108
-19	6	-108
-19	5	-108
-19	4	-108
-19	3	-108
-19	2	-108
-19	1	-108
-19	0	-108
-19	-1	-108
-19	-2	-108
-19	-3	-108
-19	-4	-108
-19	-5	-108
-19	-6	-108
-19	-7	-108
-19	-8	-108
-19	-9	-108
-19	-10	-108
-19	-11	-108
-19	-12	-108
-19	-13	-108
-19	-14	-108
-19	-15	-108
-19	-16	-108
-19	-17	-108
-19	-18	-108
-19	-19	-108
-19	-20	-108
-19	-21	-108
-19	-22	-108
-19	-23	-108
-19	-24	-108
-19	-25	-108
-19	-26	-108
-19	-27	-108
-19	-28	-108
-19	-29	-108
-19	-30	-108
-19	-31	-108
-19	-32	-108
-19	-33	-108
-19	-34	-108
-18	48	-108
-18	47	-108
-18	46	-108
-18	45	-108
-18	44	-108
-18	43	-108
-18	42	-108
-18	41	-108
-18	40	-108
-18	39	-108
-18	38	-108
-18	37	-108
-18	36	-108
-18	35	-108
-18	34	-108
-18	33	-108
-18	32	-108
-18	31	-108
-18	30	-108
-18	29	-108
-18	28	-108
-18	27	-108
-18	26	-108
-18	25	-108
-18	24	-108
-18	23	-108
-18	22	-108
-18	21	-108
-18	20	-108
-18	19	-108
-18	18	-108
-18	17	-108
-18	16	-108
-18	15	-108
-18	14	-108
-18	13	-108
-18	12	-108
-18	11	-108
-18	10	-108
-18	9	-108
-18	8	-108
-18	7	-108
-18	6	-108
-18	5	-108
-18	4	-108
-18	3	-108
-18	2	-108
-18	1	-108
-18	0	-108
-18	-1	-108
-18	-2	-108
-18	-3	-108
-18	-4	-108
-18	-5	-108
-18	-6	-108
-18	-7	-108
-18	-8	-108
-18	-9	-108
-18	-10	-108
-18	-11	-108
-18	-12	-108
-18	-13	-108
-18	-14	-108
-18	-15	-108
-18	-16	-108
-18	-17	-108
-18	-18	-108
-18	-19	-108
-18	-20	-108
-18	-21	-108
-18	-22	-108
-18	-23	-108
-18	-24	-108
-18	-25	-108
-18	-26	-108
-18	-27	-108
-18	-28	-108
-18	-29	-108
-18	-30	-108
-18	-31	-108
-18	-32	-108
-18	-33	-108
-18	-34	-108
-18	-35	-108
-18	-36	-108
-18	-37	-108
-18	-38	-108
-18	-39	-108
-18	-40	-108
-18	-41	-108
-18	-42	-108
-18	-43	-108
-18	-44	-108
-18	-45	-108
-18	-46	-108
-18	-47	-108
-18	-48	-108
-17	50	-108
-17	49	-108
-17	48	-108
-17	47	-108
-17	46	-108
-17	45	-108
-17	44	-108
-17	43	-108
-17	42	-108
-17	41	-108
-17	40	-108
-17	39	-108
-17	38	-108
-17	37	-108
-17	36	-108
-17	35	-108
-17	34	-108
-17	33	-108
-17	32	-108
-17	31	-108
-17	30	-108
-17	29	-108
-17	28	-108
-17	27	-108
-17	26	-108
-17	25	-108
-17	24	-108
-17	23	-108
-17	22	-108
-17	21	-108
-17	20	-108
-17	19	-108
-17	18	-108
-17	17	-108
-17	16	-108
-17	15	-108
-17	14	-108
-17	13	-108
-17	12	-108
-17	11	-108
-17	10	-108
-17	9	-108
-17	8	-108
-17	7	-108
-17	6	-108
-17	5	-108
-17	4	-108
-17	3	-108
-17	2	-108
-17	1	-108
-17	0	-108
-17	-1	-108
-17	-2	-108
-17	-3	-108
-17	-4	-108
-17	-5	-108
-17	-6	-108
-17	-7	-108
-17	-8	-108
-17	-9	-108
-17	-10	-108
-17	-11	-108
-17	-12	-108
-17	-13	-108
-17	-14	-108
-17	-15	-108
-17	-16	-108
-17	-17	-108
-17	-18	-108
-17	-19	-108
-17	-20	-108
-17	-21	-108
-17	-22	-108
-17	-23	-108
-17	-24	-108
-17	-25	-108
-17	-26	-108
-17	-27	-108
-17	-28	-108
-17	-29	-108
-17	-30	-108
-17	-31	-108
-17	-32	-108
-17	-33	-108
-17	-34	-108
-17	-35	-108
-17	-36	-108
-17	-37	-108
-17	-38	-108
-17	-39	-108
-17	-40	-108
-17	-41	-108
-17	-42	-108
-17	-43	-108
-17	-44	-108
-17	-45	-108
-17	-46	-108
-17	-47	-108
-17	-48	-108
-17	-49	-108
-17	-50	-108
-16	50	-108
-16	49	-108
-16	48	-108
-16	47	-108
-16	46	-108
-16	45	-108
-16	44	-108
-16	43	-108
-16	42	-108
-16	41	-108
-16	40	-108
-16	39	-108
-16	38	-108
-16	37	-108
-16	36	-108
-16	35	-108
-16	34	-108
-16	33	-108
-16	32	-108
-16	31	-108
-16	30	-108
-16	29	-108
-16	28	-108
-16	27	-108
-16	26	-108
-16	25	-108
-16	24	-108
-16	23	-108
-16	22	-108
-16	21	-108
-16	20	-108
-16	19	-108
-16	18	-108
-16	17	-108
-16	16	-108
-16	15	-108
-16	14	-108
-16	13	-108
-16	12	-108
-16	11	-108
-16	10	-108
-16	9	-108
-16	8	-108
-16	7	-108
-16	6	-108
-16	5	-108
-16	4	-108
-16	3	-108
-16	2	-108
-16	1	-108
-16	0	-108
-16	-1	-108
-16	-2	-108
-16	-3	-108
-16	-4	-108
-16	-5	-108
-16	-6	-108
-16	-7	-108
-16	-8	-108
-16	-9	-108
-16	-10	-108
-16	-11	-108
-16	-12	-108
-16	-13	-108
-16	-14	-108
-16	-15	-108
-16	-16	-108
-16	-17	-108
-16	-18	-108
-16	-19	-108
-16	-20	-108
-16	-21	-108
-16	-22	-108
-16	-23	-108
-16	-24	-108
-16	-25	-108
-16	-26	-108
-16	-27	-108
-16	-28	-108
-16	-29	-108
-16	-30	-108
-16	-31	-108
-16	-32	-108
-16	-33	-108
-16	-34	-108
-16	-35	-108
-16	-36	-108
-16	-37	-108
-16	-38	-108
-16	-39	-108
-16	-40	-108
-16	-41	-108
-16	-42	-108
-16	-43	-108
-16	-44	-108
-16	-45	-108
-16	-46	-108
-16	-47	-108
-16	-48	-108
-16	-49	-108
-16	-50	-108
-15	50	-108
-15	49	-108
-15	48	-108
-15	47	-108
-15	46	-108
-15	45	-108
-15	44	-108
-15	43	-108
-15	42	-108
-15	41	-108
-15	40	-108
-15	39	-108
-15	38	-108
-15	37	-108
-15	36	-108
-15	35	-108
-15	34	-108
-15	33	-108
-15	32	-108
-15	31	-108
-15	30	-108
-15	29	-108
-15	28	-108
-15	27	-108
-15	26	-108
-15	25	-108
-15	24	-108
-15	23	-108
-15	22	-108
-15	21	-108
-15	20	-108
-15	19	-108
-15	18	-108
-15	17	-108
-15	16	-108
-15	15	-108
-15	14	-108
-15	13	-108
-15	12	-108
-15	11	-108
-15	10	-108
-15	9	-108
-15	8	-108
-15	7	-108
-15	6	-108
-15	5	-108
-15	4	-108
-15	3	-108
-15	2	-108
-15	1	-108
-15	0	-108
-15	-1	-108
-15	-2	-108
-15	-3	-108
-15	-4	-108
-15	-5	-108
-15	-6	-108
-15	-7	-108
-15	-8	-108
-15	-9	-108
-15	-10	-108
-15	-11	-108
-15	-12	-108
-15	-13	-108
-15	-14	-108
-15	-15	-108
-15	-16	-108
-15	-17	-108
-15	-18	-108
-15	-19	-108
-15	-20	-108
-15	-21	-108
-15	-22	-108
-15	-23	-108
-15	-24	-108
-15	-25	-108
-15	-26	-108
-15	-27	-108
-15	-28	-108
-15	-29	-108
-15	-30	-108
-15	-31	-108
-15	-32	-108
-15	-33	-108
-15	-34	-108
-15	-35	-108
-15	-36	-108
-15	-37	-108
-15	-38	-108
-15	-39	-108
-15	-40	-108
-15	-41	-108
-15	-42	-108
-15	-43	-108
-15	-44	-108
-15	-45	-108
-15	-46	-108
-15	-47	-108
-15	-48	-108
-15	-49	-108
-15	-50	-108
-14	50	-108
-14	49	-108
-14	48	-108
-14	47	-108
-14	46	-108
-14	45	-108
-14	44	-108
-14	43	-108
-14	42	-108
-14	41	-108
-14	40	-108
-14	39	-108
-14	38	-108
-14	37	-108
-14	36	-108
-14	35	-108
-14	34	-108
-14	33	-108
-14	32	-108
-14	31	-108
-14	30	-108
-14	29	-108
-14	28	-108
-14	27	-108
-14	26	-108
-14	25	-108
-14	24	-108
-14	23	-108
-14	22	-108
-14	21	-108
-14	20	-108
-14	19	-108
-14	18	-108
-14	17	-108
-14	16	-108
-14	15	-108
-14	14	-108
-14	13	-108
-14	12	-108
-14	11	-108
-14	10	-108
-14	9	-108
-14	8	-108
-14	7	-108
-14	6	-108
-14	5	-108
-14	4	-108
-14	3	-108
-14	2	-108
-14	1	-108
-14	0	-108
-14	-1	-108
